time_hr,q_solar_kw,t_pcm,pcm_melt,t_boiler,boiler_vol,tds_ppm,total_distilled_L,battery_soc,mineral_ppm,power_source
22.783333333333335,0.0,100.11251669050269,1.0,100.0,6.49793440311023,6160.024234439217,79.81204897298471,88.68449466879416,50.0,BATTERY
22.8,0.0,100.11050746388656,1.0,100.0,6.497187610916629,6160.732272791526,79.81279576517831,88.68447800212749,50.0,BATTERY
22.816666666666666,0.0,100.10853411631716,1.0,100.0,6.496454154297912,6161.4278260509345,79.81352922179703,88.68446133546082,50.0,BATTERY
22.833333333333332,0.0,100.10659600709721,1.0,100.0,6.495733795118816,6162.111111608938,79.81424958097612,88.68444466879414,50.0,BATTERY
22.85,0.0,100.10469250697048,1.0,100.0,6.495026299496489,6162.782343169015,79.81495707659845,88.68442800212749,50.0,BATTERY
22.866666666666667,0.0,100.10282299791743,1.0,100.0,6.494331437724561,6163.441730805763,79.81565193837038,88.68441133546082,50.0,BATTERY
22.883333333333333,0.0,100.10098687295462,1.0,100.0,6.49364898419856,6164.089481023202,79.81633439189638,88.68439466879416,50.0,BATTERY
22.9,0.0,100.09918353593757,1.0,100.0,6.492978717342667,6164.725796812265,79.81700465875227,88.68437800212749,50.0,BATTERY
22.916666666666668,0.0,100.09741240136725,1.0,100.0,6.492320419537772,6165.350877707472,79.81766295655716,88.68436133546082,50.0,BATTERY
22.933333333333334,0.0,100.09567289419998,1.0,100.0,6.491673877050821,6165.964919842813,79.8183094990441,88.68434466879415,50.0,BATTERY
22.95,0.0,100.09396444966069,1.0,100.0,6.491038879965423,6166.5681160068125,79.8189444961295,88.68432800212749,50.0,BATTERY
22.966666666666665,0.0,100.0922865130596,1.0,100.0,6.490415222113692,6167.160655696827,79.81956815398124,88.68431133546082,50.0,BATTERY
22.983333333333334,0.0,100.09063853961212,1.0,100.0,6.489802701009315,6167.742725172548,79.82018067508561,88.68429466879415,50.0,BATTERY
23.0,0.0,100.0890199942619,1.0,100.0,6.489201117781801,6168.31450750873,79.82078225831313,88.6842780021275,50.0,BATTERY
23.016666666666666,0.0,100.08743035150722,1.0,100.0,6.4886102771119205,6168.8761826471655,79.82137309898302,88.68426133546082,50.0,BATTERY
23.033333333333335,0.0,100.08586909523031,1.0,100.0,6.4880299871682885,6169.4279274478795,79.82137309898302,88.68424466879415,0.0,BATTERY
23.05,0.0,100.08433571852977,1.0,100.0,6.487460059545079,6169.969915739597,79.82137309898302,88.68422800212748,0.0,BATTERY
23.066666666666666,0.0,100.08282972355603,1.0,100.0,6.486900309200855,6170.502318369446,79.82137309898302,88.68421133546082,0.0,BATTERY
23.083333333333332,0.0,100.08135062134967,1.0,100.0,6.486350554398491,6171.025303251941,79.82137309898302,88.68419466879416,0.0,BATTERY
23.1,0.0,100.07989793168271,1.0,100.0,6.48581061664617,6171.539035417231,79.82191303673534,88.6841780021275,50.0,BATTERY
23.116666666666667,0.0,100.07847118290266,1.0,100.0,6.4852803206394265,6172.043677058632,79.82244333274208,88.68416133546081,50.0,BATTERY
23.133333333333333,0.0,100.0770699117794,1.0,100.0,6.484759494204232,6172.53938757944,79.82296415917727,88.68414466879415,50.0,BATTERY
23.15,0.0,100.07569366335477,1.0,100.0,6.484247968241094,6173.026323639057,79.82347568514041,88.68412800212748,50.0,BATTERY
23.166666666666668,0.0,100.07434199079486,1.0,100.0,6.483745576670156,6173.504639198405,79.82397807671134,88.68411133546083,50.0,BATTERY
23.183333333333334,0.0,100.07301445524496,1.0,100.0,6.48325215637727,6173.974485564663,79.82447149700423,88.68409466879416,50.0,BATTERY
23.2,0.0,100.07171062568702,1.0,100.0,6.482767547161042,6174.4360114353185,79.82495610622045,88.68407800212749,50.0,BATTERY
23.216666666666665,0.0,100.07043007879975,1.0,100.0,6.482291591680818,6174.8893629415525,79.82543206170068,88.68406133546081,50.0,BATTERY
23.233333333333334,0.0,100.06917239882118,1.0,100.0,6.481824135405598,6175.334683690958,79.8258995179759,88.68404466879416,50.0,BATTERY
23.25,0.0,100.06793717741365,1.0,100.0,6.481365026563865,6175.772114809607,79.82635862681764,88.68402800212749,50.0,BATTERY
23.266666666666666,0.0,100.06672401353127,1.0,100.0,6.480914116094305,6176.201794983469,79.82680953728719,88.68401133546082,50.0,BATTERY
23.283333333333335,0.0,100.06553251328964,1.0,100.0,6.480471257597416,6176.623860499183,79.82725239578407,88.68399466879416,50.0,BATTERY
23.3,0.0,100.06436228983804,1.0,100.0,6.480036307287971,6177.038445284214,79.82768734609351,88.68397800212749,50.0,BATTERY
23.316666666666666,0.0,100.0632129632338,1.0,100.0,6.479609123948339,6177.445680946369,79.82811452943315,88.68396133546082,50.0,BATTERY
23.333333333333332,0.0,100.0620841603189,1.0,100.0,6.479189568882628,6177.845696812711,79.82853408449886,88.68394466879415,50.0,BATTERY
23.35,0.0,100.06097551459892,1.0,100.0,6.478777505871662,6178.238619967859,79.82894614750982,88.68392800212749,50.0,BATTERY
23.366666666666667,0.0,100.05988666612394,1.0,100.0,6.4783728011287485,6178.624575291689,79.82935085225274,88.68391133546082,50.0,BATTERY
23.383333333333333,0.0,100.05881726137173,1.0,100.0,6.477975323256245,6179.003685496443,79.82974833012526,88.68389466879415,50.0,BATTERY
23.4,0.0,100.05776695313295,1.0,100.0,6.477584943202893,6179.376071163255,79.8301387101786,88.68387800212749,50.0,BATTERY
23.416666666666668,0.0,100.05673540039844,1.0,100.0,6.477201534221922,6179.741850778103,79.83052211915957,88.68386133546082,50.0,BATTERY
23.433333333333334,0.0,100.05572226824846,1.0,100.0,6.476824971829897,6180.101140767187,79.83089868155159,88.68384466879415,50.0,BATTERY
23.45,0.0,100.05472722774402,1.0,100.0,6.476455133766301,6180.454055531749,79.83126851961518,88.68382800212748,50.0,BATTERY
23.466666666666665,0.0,100.05374995582002,1.0,100.0,6.476091899953841,6180.80070748234,79.83163175342764,88.68381133546082,50.0,BATTERY
23.483333333333334,0.0,100.05279013518037,1.0,100.0,6.4757351524594595,6181.141207072541,79.83198850092202,88.68379466879416,50.0,BATTERY
23.5,0.0,100.05184745419501,1.0,100.0,6.47538477545605,6181.475662832142,79.83233887792544,88.68377800212748,50.0,BATTERY
23.516666666666666,0.0,100.05092160679867,1.0,100.0,6.475040655184844,6181.804181399797,79.83268299819665,88.68376133546082,50.0,BATTERY
23.533333333333335,0.0,100.05001229239154,1.0,100.0,6.474702679918481,6182.1268675551455,79.83302097346301,88.68374466879415,50.0,BATTERY
23.55,0.0,100.0491192157417,1.0,100.0,6.4743707399247326,6182.443824250429,79.83335291345675,88.68372800212748,50.0,BATTERY
23.566666666666666,0.0,100.04824208688916,1.0,100.0,6.474044727430872,6182.755152641591,79.83367892595061,88.68371133546083,50.0,BATTERY
23.583333333333332,0.0,100.04738062105186,1.0,100.0,6.473724536588687,6183.060952118872,79.8339991167928,88.68369466879416,50.0,BATTERY
23.6,0.0,100.04653453853308,1.0,100.0,6.473410063440113,6183.361320336918,79.83431358994137,88.6836780021275,50.0,BATTERY
23.616666666666667,0.0,100.0457035646307,1.0,100.0,6.473101205883477,6183.6563532444,79.834622447498,88.68366133546081,50.0,BATTERY
23.633333333333333,0.0,100.04488742954801,1.0,100.0,6.472797863640353,6183.946145113143,79.83492578974113,88.68364466879416,50.0,BATTERY
23.65,0.0,100.04408586830608,1.0,100.0,6.472499938222999,6184.230788566795,79.83522371515849,88.68362800212749,50.0,BATTERY
23.666666666666668,0.0,100.04329862065777,1.0,100.0,6.472207332902383,6184.510374609018,79.8355163204791,88.68361133546082,50.0,BATTERY
23.683333333333334,0.0,100.04252543100316,1.0,100.0,6.471919952676778,6184.784992651223,79.8358037007047,88.68359466879416,50.0,BATTERY
23.7,0.0,100.04176604830667,1.0,100.0,6.4716377042409166,6185.054730539852,79.83608594914057,88.68357800212749,50.0,BATTERY
23.716666666666665,0.0,100.04102022601548,1.0,100.0,6.471360495955695,6185.319674583215,79.8363631574258,88.68356133546082,50.0,BATTERY
23.733333333333334,0.0,100.04028772197948,1.0,100.0,6.4710882378184245,6185.579909577877,79.83663541556307,88.68354466879416,50.0,BATTERY
23.75,0.0,100.0395682983727,1.0,100.0,6.470820841433605,6185.835518834625,79.83690281194788,88.68352800212749,50.0,BATTERY
23.766666666666666,0.0,100.03886172161604,1.0,100.0,6.470558219984229,6186.086584203999,79.83716543339726,88.68351133546082,50.0,BATTERY
23.783333333333335,0.0,100.03816776230147,1.0,100.0,6.470300288203592,6186.333186101402,79.8374233651779,88.68349466879415,50.0,BATTERY
23.8,0.0,100.03748619511751,1.0,100.0,6.470046962347609,6186.575403531799,79.83767669103388,88.68347800212749,50.0,BATTERY
23.816666666666666,0.0,100.03681679877613,1.0,100.0,6.469798160167625,6186.813314114004,79.83792549321386,88.68346133546082,50.0,BATTERY
23.833333333333332,0.0,100.03615935594084,1.0,100.0,6.469553800883713,6187.046994104567,79.83816985249777,88.68344466879415,50.0,BATTERY
23.85,0.0,100.03551365315619,1.0,100.0,6.469313805158442,6187.276518421265,79.83840984822304,88.68342800212749,50.0,BATTERY
23.866666666666667,0.0,100.0348794807784,1.0,100.0,6.469078095071122,6187.501960666202,79.83864555831036,88.68341133546082,50.0,BATTERY
23.883333333333333,0.0,100.03425663290736,1.0,100.0,6.468846594092504,6187.723393148525,79.83887705928898,88.68339466879416,50.0,BATTERY
23.9,0.0,100.03364490731973,1.0,100.0,6.468619227059933,6187.940886906757,79.83910442632154,88.68337800212748,50.0,BATTERY
23.916666666666668,0.0,100.0330441054033,1.0,100.0,6.468395920152943,6188.154511730771,79.83932773322853,88.68336133546082,50.0,BATTERY
23.933333333333334,0.0,100.03245403209253,1.0,100.0,6.468176600869293,6188.3643361833765,79.83954705251217,88.68334466879415,50.0,BATTERY
23.95,0.0,100.03187449580517,1.0,100.0,6.467961198001422,6188.570427621565,79.83976245538004,88.6833280021275,50.0,BATTERY
23.966666666666665,0.0,100.03130530838008,1.0,100.0,6.467749641613334,6188.772852217388,79.83997401176812,88.68331133546083,50.0,BATTERY
23.983333333333334,0.0,100.03074628501615,1.0,100.0,6.467541863017892,6188.97167497849,79.84018179036356,88.68329466879416,50.0,BATTERY
